1734546563349266944,62.7
1734546563364404992,67.0
1734546563389517056,73.9
1734546563389580032,63.2
1734546563405689088,64.5
1734546563425598976,66.0
1734546563441505792,66.7
1734546563449372928,63.7
1734546563469541120,69.3
1734546563477617920,61.5
1734546563508702976,72.5
1734546563516488192,66.8
1734546563524545024,63.9
1734546563545154048,67.2
1734546563556807936,68.2
1734546563569242880,69.6
1734546563600599040,65.6
1734546563616509952,71.1
1734546563624546048,67.9
1734546563628483072,60.9
1734546563652544000,61.9
1734546563660523008,59.6
1734546563676493056,64.9
1734546563692882944,68.1
1734546563704592896,65.4
1734546563713341952,62.7
1734546563737541888,65.9
1734546563749316864,62.0
1734546563769521920,66.0
1734546563785182976,71.6
1734546563789419008,64.8
1734546563821424896,73.3
1734546563821484032,61.8
1734546563837133056,67.3
1734546563845555968,64.9
1734546563872539136,72.5
1734546563872598784,62.1
1734546563881344000,59.5
1734546563905446912,72.8
1734546563913460992,67.6
1734546563920824064,64.2
1734546563928833024,61.2
1734546563948494848,66.9
1734546563956503040,63.8
1734546563997179904,68.1
1734546564011961088,72.4
1734546564041193984,73.7
1734546564049402880,71.0
1734546564057046784,67.5
1734546564072933888,65.5
1734546564088965888,66.6
1734546564100545792,66.9
1734546564133707008,65.9
1734546564157502976,74.0
1734546564161595136,62.0
1734546564177488128,66.3
1734546564201390080,78.7
1734546564201445120,67.7
1734546564209664000,65.2
1734546564217297152,61.7
1734546564237574144,65.4
1734546564253523968,65.4
1734546564260835840,61.1
1734546564292818944,65.1
1734546564316327936,78.6
1734546564316364032,67.8
1734546564328752128,67.8
1734546564336449024,64.9
1734546564344544768,62.2
1734546564360830976,67.8
1734546564368702976,64.4
1734546564376687104,61.4
1734546564392820992,66.1
1734546564408643840,63.9
1734546564420644096,65.3
1734546564429608192,60.6
1734546564453571072,66.2
1734546564465725952,62.2
1734546564489492992,70.2
1734546564497570048,67.7
1734546564505531136,64.9
1734546564513623040,62.0
1734546564545495040,69.2
1734546564565548032,67.7
1734546564581510912,67.6
1734546564589533952,64.9
1734546564613491968,67.7
1734546564625203968,68.7
1734546564664580096,74.8
1734546564664637184,63.9
1734546564673489920,61.9
1734546564689457920,65.6
1734546564701481216,65.9
1734546564709425920,62.8
1734546564725305088,67.7
1734546564741032960,67.3
1734546564749208832,64.6
1734546564765527040,65.5
1734546564785490944,65.4
1734546564801495040,65.6
1734546564817500160,68.0
1734546564825238016,64.6
1734546564841484032,65.3
1734546564860816128,64.7
1734546564877184000,65.0
1734546564893198848,67.6
1734546564900815104,64.2
1734546564916736000,64.6
1734546564936892160,65.7
1734546564953157888,65.5
1734546564976777984,75.8
1734546564976828928,65.2
1734546564992928000,65.6
1734546565008662016,61.4
1734546565029306880,65.8
1734546565052450048,65.1
1734546565068525056,64.9
1734546565080545024,61.6
1734546565093550848,64.0
1734546565113400064,72.7
1734546565113452800,61.8
1734546565125273088,62.5
1734546565141242880,62.0
1734546565152772864,61.6
1734546565173486848,69.5
1734546565197438976,73.5
1734546565197504000,61.5
1734546565213574912,61.9
1734546565240532992,66.8
1734546565256571136,60.9
1734546565272551168,64.7
1734546565288451072,64.3
1734546565297204992,61.6
1734546565341191936,74.1
1734546565349154048,66.1
1734546565372667136,64.3
1734546565380719872,61.3
1734546565400962048,70.5
1734546565408841984,67.4
1734546565425540864,66.0
1734546565432835072,62.2
1734546565469126912,60.0
1734546565496694016,63.6
1734546565505049088,61.4
1734546565521457920,66.8
1734546565529570048,64.0
1734546565545478144,65.9
1734546565552633088,62.0
1734546565577537024,72.2
1734546565585465856,68.9
1734546565593255936,63.4
1734546565600795136,60.2
1734546565628748800,65.1
1734546565653181952,67.4
1734546565676521984,75.5
1734546565705099008,65.7
1734546565712815104,62.4
1734546565729226240,65.5
1734546565736783104,62.2
1734546565757231104,70.0
1734546565760787968,62.1
1734546565777047040,64.0
1734546565785293056,61.6
1734546565805577984,68.5
1734546565813443072,65.8
1734546565833189888,72.1
1734546565833249024,61.5
1734546565857158912,71.6
1734546565864800000,68.1
1734546565889636096,75.9
1734546565889694976,65.0
1734546565925479936,71.1
1734546565933507072,68.4
1734546565941221888,65.5
1734546565949597952,62.9
1734546565964843008,64.9
1734546565973138944,62.5
1734546565984740864,63.1
1734546566000578048,66.8
1734546566016456960,66.7
1734546566024450048,64.2
1734546566048609024,75.3
1734546566048707072,64.0
1734546566057566976,61.9
1734546566073376000,62.5
1734546566093638912,69.0
1734546566101547008,66.2
1734546566108689920,62.0
1734546566121588992,63.8
1734546566137191168,68.6
1734546566145498112,61.5
1734546566185558016,66.2
1734546566193648128,61.4
1734546566209566208,63.8
1734546566229536000,72.8
1734546566229594880,61.9
1734546566245316096,66.9
1734546566261398016,67.5
1734546566269512960,64.9
1734546566285507840,65.5
1734546566305184000,65.2
1734546566320708864,65.1
1734546566328777984,59.1
1734546566353053184,72.5
1734546566360377088,64.5
1734546566377425920,61.8
1734546566405543936,66.1
1734546566413587968,63.2
1734546566429434112,68.9
1734546566437505024,66.1
1734546566449579008,61.6
1734546566461280000,62.6
1734546566472740864,58.9
1734546566488838912,64.2
1734546566505248000,67.5
1734546566521275136,72.7
1734546566525413120,65.2
1734546566533476096,61.8
1734546566549423104,66.0
1734546566573512960,73.9
1734546566581362944,65.5
1734546566597421056,63.7
1734546566609456896,64.8
1734546566625494016,65.6
1734546566633466112,62.9
1734546566649379072,67.8
1734546566657052160,64.4
1734546566684865024,64.7
1734546566701464832,67.7
1734546566708983808,64.4
1734546566732697856,64.4
1734546566740705024,61.1
1734546566785496832,65.1
1734546566792619008,61.0
1734546566817488896,66.2
1734546566825562880,63.0
1734546566837455104,63.9
1734546566853470208,68.9
1734546566877490944,74.3
1734546566877549824,62.8
1734546566893504000,67.7
1734546566901325824,64.7
1734546566921504000,73.6
1734546566929558016,65.6
1734546566952969984,64.8
1734546566969127936,67.5
1734546566977148160,64.5
1734546566993285888,63.5
1734546567078371072,89.8
1734546567083587840,79.9
1734546567105058816,90.7
1734546567110199040,84.8
1734546567110258176,73.7
1734546567131556864,84.1
1734546567147773952,89.3
1734546567147838208,78.0
1734546567147866112,63.9
1734546567158428928,63.9
1734546567158487040,53.0
1734546567158514944,37.7
1734546567158534144,26.8
1734546567158557952,15.8
1734546567174427136,15.9
1734546567206556928,37.1
1734546567217081088,32.0
1734546567227547904,30.0
1734546567254177024,37.3
1734546567254226944,26.5
1734546567254256128,15.7
1734546567275744000,26.4
1734546567296730880,32.2
1734546567318273024,42.7
1734546567323398144,36.9
1734546567323553024,26.7
1734546567328643072,21.4
1734546567334386176,16.1
1734546567355418880,26.7
1734546567360260864,15.6
1734546567377291008,21.9
1734546567414513152,43.9
1734546567414576896,26.6
1734546567419621888,21.0
1734546567425689856,16.1
1734546567451741952,31.9
1734546567451800064,15.4
1734546567468570112,21.2
1734546567484615168,22.4
1734546567510550016,31.3
1734546567521726976,26.5
1734546567532445952,25.7
1734546567537540864,16.3
1734546567563828992,31.4
1734546567569313024,21.2
1734546567575278080,16.7
1734546567591289088,21.7
1734546567606620928,20.9
1734546567622603776,20.9
1734546567639152896,21.8
1734546567659699968,26.6
1734546567670428160,20.9
1734546567681262848,21.3
1734546567691540992,20.9
1734546567702608128,21.0
1734546567713644032,21.8
1734546567723666944,21.0
1734546567739953152,26.3
1734546567745651968,21.7
1734546567760759040,26.1
1734546567760818944,14.9
1734546567777605120,21.0
1734546567792763904,21.4
1734546567809176064,20.9
1734546567830654976,27.2
1734546567841191936,21.5
1734546567851598080,20.9
1734546567862701824,21.3
1734546567873434112,21.7
1734546567884243968,21.5
1734546567889280000,15.7
1734546567910953984,26.5
1734546567936726016,37.1
1734546567936784128,26.2
1734546567936819968,15.2
1734546567964313088,31.7
1734546567969646080,22.2
1734546567991201024,32.7
1734546567991262976,21.2
1734546568000915968,20.7
1734546568022749952,31.4
1734546568033654016,22.5
1734546568044416000,22.1
1734546568049638144,16.0
1734546568071220992,26.5
1734546568081101056,20.9
1734546568091702016,20.2
1734546568113135104,21.3
1734546568123557120,20.9
1734546568139777792,26.3
1734546568139836928,15.9
1734546568150423040,15.8
1734546568172656128,21.9
1734546568183255040,21.5
1734546568193739008,21.0
1734546568204633856,21.1
1734546568219480064,25.5
1734546568230479104,25.8
1734546568240889088,25.6
1734546568251470080,21.6
1734546568273268992,32.0
1734546568284646144,32.9
1734546568284701952,22.2
1734546568300195840,26.8
1734546568310831104,26.3
1734546568332276224,36.9
1734546568332323072,21.9
1734546568343053056,21.8
1734546568353497856,21.3
1734546568364301056,21.1
1734546568369533184,15.9
1734546568380317952,15.8
1734546568401712896,21.4
1734546568422988800,31.3
1734546568423047168,21.0
1734546568433733888,21.1
1734546568444592896,21.3
1734546568460616960,26.6
1734546568460678144,16.0
1734546568481590016,26.0
1734546568492642048,21.2
1734546568503325952,21.4
1734546568512924928,20.2
1734546568523405056,19.8
1734546568550297088,27.0
1734546568550367232,15.7
1734546568571550976,25.9
1734546568582276096,21.5
1734546568592924160,21.1
1734546568603580928,21.0
1734546568608734976,15.5
1734546568619430144,15.6
1734546568635448064,16.0
1734546568645911808,14.3
1734546568667623168,21.8
1734546568683646976,27.1
1734546568683705088,15.8
1734546568694057984,15.5
1734546568715572224,21.5
1734546568721246976,15.5
1734546568736669184,20.8
1734546568758449152,26.4
1734546568784610048,37.2
1734546568784670208,26.1
1734546568790231040,20.6
1734546568806236928,25.6
1734546568827620096,26.9
1734546568848887040,32.2
1734546568854363904,26.6
1734546568859564032,20.9
1734546568864738816,15.6
1734546568880829184,21.0
1734546568891504896,16.0
1734546568907665920,16.2
1734546568939582976,36.9
1734546568939641856,21.2
1734546568961604096,32.0
1734546568961657088,21.8
1734546568971808000,21.2
1734546568982553088,20.9
1734546568993345024,21.1
1734546569004432896,21.5
1734546569013948928,20.5
1734546569030252032,25.7
1734546569051497984,27.3
1734546569062418944,21.8
1734546569072633856,21.0
1734546569078294016,15.6
1734546569094595840,21.7
1734546569120774912,31.9
1734546569120835072,15.6
1734546569142388992,25.7
1734546569153312000,21.7
1734546569158322944,15.9
1734546569174401024,20.7
1734546569184830976,16.1
1734546569206275840,21.5
1734546569211525888,15.9
1734546569222373888,15.9
1734546569238198016,16.1
1734546569254340864,20.7
1734546569270684928,22.1
1734546569302364160,37.7
1734546569302417152,21.1
1734546569329224192,36.7
1734546569329265152,26.7
1734546569329281024,16.0
1734546569344737024,20.5
1734546569355340032,15.9
1734546569376668928,21.6
1734546569382356992,16.0
1734546569398333952,21.4
1734546569415147008,22.1
1734546569430389760,21.7
1734546569451712000,26.2
1734546569462575872,21.8
1734546569473222912,21.5
1734546569483758848,21.0
1734546569494740992,21.3
1734546569511235840,27.2
1734546569521213952,26.5
1734546569531641088,26.0
1734546569542597120,21.1
1734546569553271040,21.3
1734546569563677952,21.1
1734546569568963072,15.4
1734546569591054080,27.2
1734546569601364992,21.8
1734546569611922944,21.3
1734546569622562048,20.9
1734546569633606912,21.4
1734546569643537152,20.7
1734546569654588928,20.9
1734546569670542848,26.8
1734546569681252864,26.6
1734546569681307904,15.5
1734546569702457856,21.3
1734546569712644096,20.0
1734546569723475968,20.8
1734546569745035008,32.1
1734546569745196032,21.3
1734546569761212160,26.5
1734546569771652864,26.2
1734546569782658048,25.9
1734546569792851968,21.2
1734546569798294016,15.6
1734546569808929024,15.7
1734546569830265088,21.4
1734546569857867008,38.2
1734546569857925888,27.3
1734546569868182016,26.5
1734546569889161216,36.5
1734546569899630080,31.1
1734546569899684864,19.9
1734546569932467968,32.8
1734546569932531968,21.8
1734546569943358976,21.6
1734546569953658112,21.2
1734546569964397824,20.8
1734546569974116096,20.2
1734546569984720896,20.4
1734546570006203904,21.7
1734546570027458816,32.0
1734546570027484928,21.3
1734546570038150144,20.9
1734546570049097984,21.5
1734546570054639104,16.2
1734546570081409024,32.0
1734546570081444096,16.4
1734546570102497024,27.0
1734546570113420032,21.7
1734546570150554880,47.7
1734546570150620928,36.9
1734546570150650112,25.9
1734546570171764992,36.2
1734546570182536960,36.2
1734546570198329088,37.1
1734546570203602176,31.6
1734546570208820224,26.0
1734546570224734976,31.2
1734546570224762880,21.0
1734546570257678080,38.3
1734546570257721856,22.5
1734546570268680960,22.2
1734546570279473920,21.9
1734546570299507968,30.8
1734546570304804096,25.4
1734546570310145024,19.6
1734546570326136064,21.2
1734546570348280832,27.9
1734546570370198016,33.7
1734546570386144000,38.8
1734546570396750080,38.1
1734546570407368960,36.8
1734546570407446016,25.6
1734546570428390912,31.6
1734546570439384064,31.7
1734546570449608960,31.0
1734546570460556032,32.0
1734546570460609792,21.0
1734546570471444992,21.6
1734546570491788032,31.4
1734546570491852032,20.1
1734546570503525888,20.9
1734546570519301888,16.7
1734546570535377920,21.2
1734546570555596032,25.9
1734546570567192064,21.4
1734546570578198016,22.3
1734546570588568064,22.0
1734546570604775936,26.3
1734546570630525184,41.7
1734546570630588160,30.9
1734546570642178048,26.8
1734546570651684096,25.1
1734546570663424000,22.2
1734546570673549824,21.6
1734546570690107136,27.5
1734546570700040192,26.2
1734546570711188992,26.6
1734546570731975168,31.6
1734546570732151040,20.5
1734546570742619904,19.9
1734546570764188928,21.5
1734546570774583040,20.9
1734546570785327872,20.9
1734546570796679936,21.7
1734546570806516992,20.9
1734546570817656064,21.1
1734546570833378048,26.6
1734546570838274048,20.5
1734546570848859136,20.3
1734546570870640896,21.9
1734546570881843200,22.3
1734546570891618048,21.0
1734546570902923008,21.3
1734546570912944128,21.1
1734546570924620032,22.0
1734546570929858048,16.6
1734546570944762880,20.1
1734546570961057024,20.5
1734546570976717056,21.4
1734546570987497216,16.0
1734546571009527040,22.3
1734546571020254976,21.8
1734546571031009024,21.8
1734546571041784064,21.5
1734546571052005888,20.8
1734546571062497024,20.4
1734546571073210880,20.9
1734546571084621824,21.8
1734546571100222208,26.7
1734546571110639104,26.0
1734546571121670912,26.0
1734546571132313856,21.7
1734546571142589952,20.9
1734546571153568000,21.0
1734546571164449024,21.7
1734546571169633024,16.1
1734546571185313024,20.6
1734546571196166912,16.0
1734546571216803072,20.9
1734546571233712896,26.0
1734546571249718784,22.4
1734546571271265024,27.1
1734546571281691904,21.6
1734546571292502016,21.9
1734546571302917120,21.1
1734546571313294848,20.7
1734546571324302848,21.2
1734546571328907008,15.7
1734546571339633920,15.4
1734546571361414912,22.3
1734546571371874048,21.5
1734546571382966016,21.4
1734546571393212160,21.0
1734546571404467200,21.8
1734546571414569984,21.0
1734546571431399168,26.9
1734546571431459072,16.6
1734546571452378880,26.8
1734546571456908032,15.1
1734546571473195008,20.6
1734546571483814912,16.3
1734546571510562816,27.0
1734546571510624000,16.1
1734546571521437952,16.1
1734546571543001856,21.8
1734546571552797184,20.2
1734546571563755008,20.6
1734546571579906816,16.5
1734546571601507072,26.9
1734546571623262976,32.6
1734546571623326976,21.4
1734546571633064960,20.4
1734546571643749120,20.2
1734546571670398976,26.6
1734546571670462976,15.7
1734546571681035008,15.7
1734546571702369024,21.5
1734546571713285888,20.6
1734546571719225856,16.6
1734546571729135104,15.5
1734546571750411008,21.1
1734546571761570048,20.9
1734546571771709952,21.0
1734546571782484992,21.0
1734546571787374080,15.4
1734546571804045824,21.3
1734546571819414016,21.8
1734546571831298048,16.7
1734546571852018944,22.2
1734546571873996032,32.3
1734546571874209792,21.6
1734546571884743936,21.1
1734546571900136960,25.6
1734546571921776896,36.8
1734546571921830912,26.3
1734546571931898112,21.3
1734546571942595072,21.0
1734546571953219840,21.0
1734546571963656960,20.8
1734546571979411968,26.0
1734546571990982144,27.1
1734546571991122944,16.6
1734546572011482112,21.8
1734546572022213888,20.9
1734546572032989952,21.3
1734546572038063104,15.8
1734546572049288960,16.0
1734546572070768128,22.1
1734546572080957952,20.3
1734546572091590912,20.6
1734546572102277120,21.1
1734546572112744192,20.9
1734546572123582976,21.2
1734546572128770048,15.8
1734546572139527936,16.0
1734546572155590912,16.4
1734546572166243072,15.5
1734546572187604992,21.4
1734546572198612992,21.0
1734546572203531008,15.7
1734546572219683840,21.0
1734546572241633792,27.8
1734546572252367872,21.9
1734546572263319040,21.5
1734546572283561984,30.9
1734546572289583872,26.0
1734546572294914048,19.6
1734546572305443072,15.7
1734546572321496064,16.3
1734546572332036864,15.8
1734546572348207104,16.4
1734546572369590016,26.3
1734546572380486912,21.9
1734546572391262976,21.8
1734546572401645056,21.1
1734546572423346944,31.8
1734546572423410944,21.4
1734546572434031872,21.4
1734546572444431104,20.8
1734546572455347968,20.9
1734546572471229184,26.5
1734546572481859072,26.2
1734546572492260096,25.6
1734546572502980864,21.1
1734546572512728832,20.2
1734546572523709184,20.5
1734546572551204864,28.1
1734546572551264000,16.6
1734546572583156992,37.4
1734546572583265024,21.4
1734546572593764096,21.1
1734546572604593920,21.0
1734546572614715136,20.7
1734546572631064832,26.5
1734546572636209920,21.2
1734546572641590016,16.0
1734546572657618944,21.2
1734546572673597184,21.4
1734546572711321088,42.9
1734546572711375104,27.0
1734546572721231872,25.5
1734546572732212992,25.6
1734546572743341824,21.7
1734546572753541120,21.1
1734546572764416000,20.9
1734546572769783040,16.0
1734546572791238144,26.5
1734546572801657088,21.2
1734546572811616000,20.1
1734546572832771072,30.9
1734546572843529984,21.3
1734546572854202112,21.1
1734546572859554048,16.0
1734546572881383936,26.9
1734546572891335936,21.2
1734546572901963008,20.4
1734546572923497984,21.6
1734546572928925952,16.3
1734546572950362880,26.5
1734546572955490048,15.9
1734546572971586816,20.9
1734546572987538944,21.4
1734546572998264064,15.9
1734546573019296000,21.2
1734546573029829888,19.7
1734546573046036992,16.5
1734546573067277056,26.8
1734546573088696064,32.0
1734546573094322944,26.9
1734546573094392064,15.6
1734546573110411776,21.4
1734546573121024000,16.2
1734546573152948992,31.9
1734546573153011968,20.3
1734546573163724032,20.4
1734546573179521024,15.9
1734546573195332096,20.7
1734546573205966848,15.9
1734546573238159872,32.3
1734546573248678912,32.3
1734546573248750080,21.0
1734546573259522048,21.2
1734546573270589184,21.6
1734546573281271040,21.7
1734546573291785984,20.9
1734546573302336000,20.8
1734546573312769024,20.8
1734546573318032128,15.8
1734546573328548864,15.6
1734546573344836096,16.5
1734546573355142144,15.9
1734546573376635904,21.5
1734546573387618048,21.3
1734546573392719104,15.9
1734546573408765184,21.1
1734546573419450112,16.0
1734546573435506176,16.0
1734546573451587072,20.9
1734546573462501120,16.7
1734546573483791104,21.6
1734546573499625984,26.0
1734546573499689216,15.5
1734546573510215936,15.6
1734546573526328064,15.9
1734546573548547072,27.0
1734546573558994176,22.4
1734546573563563008,16.2
1734546573579556096,20.7
1734546573601569792,27.3
1734546573611543040,21.4
1734546573644498176,42.9
1734546573644553984,32.7
1734546573644583936,22.1
1734546573655382016,21.7
1734546573665411072,20.9
1734546573680675072,25.2
1734546573686449920,20.8
1734546573718596864,41.9
1734546573740588800,53.9
1734546573740673024,43.0
1734546573740717824,32.0
1734546573740745984,21.7
1734546573750425088,20.7
1734546573761744128,21.1
1734546573771561984,20.9
1734546573782318080,20.4
1734546573803563008,21.4
1734546573809187840,15.5
1734546573820694016,16.9
1734546573841224960,21.4
1734546573852600064,21.2
1734546573857816832,16.4
1734546573873792000,21.1
1734546573890124032,21.6
1734546573911549184,27.3
1734546573921833984,21.1
1734546573932604160,21.0
1734546573954108928,32.0
1734546573954228992,21.4
1734546573963599872,20.0
1734546573974432000,20.0
1734546574001636864,27.7
1734546574011535872,26.1
1734546574016836864,19.6
1734546574028058112,16.4
1734546574060688128,33.5
1734546574060715008,22.0
1734546574071432960,21.6
1734546574081774080,21.1
1734546574092464896,20.8
1734546574103329024,21.3
1734546574113805056,21.1
1734546574124571136,21.0
1734546574145764096,31.7
1734546574151321856,26.7
1734546574161504000,25.8
1734546574172631040,26.6
1734546574183314176,21.6
1734546574193970944,21.3
1734546574209760000,26.2
1734546574220263936,26.2
1734546574231316992,24.9
1734546574241785088,21.6
1734546574252633088,21.0
1734546574263333120,21.3
1734546574300360960,47.8
1734546574300403968,36.8
1734546574300424960,25.9
1734546574311152896,25.6
1734546574321626880,25.3
1734546574332269056,21.6
1734546574342351872,20.6
1734546574353622016,21.4
1734546574364414976,21.9
1734546574369675008,16.4
1734546574390497024,25.8
1734546574401292032,20.8
1734546574411448832,20.7
1734546574422621952,21.0
1734546574433307904,21.5
1734546574449312000,26.7
1734546574449379840,15.8
1734546574465175040,20.5
1734546574475568128,15.8
1734546574497157120,21.5
1734546574502343936,15.7
1734546574512960000,15.5
1734546574529067008,16.1
1734546574539581952,15.9
1734546574561189888,21.5
1734546574571652864,20.9
1734546574582590976,21.1
1734546574593164032,21.2
1734546574603451904,20.9
1734546574614345984,20.9
1734546574625654016,22.0
1734546574635695104,21.1
1734546574646356224,20.8
1734546574656692992,20.7
1734546574667619840,21.0
1734546574688921088,32.0
1734546574699603968,31.9
1734546574705011968,26.4
1734546574705102848,15.8
1734546574721800960,21.9
1734546574742341120,26.9
1734546574753485824,21.1
1734546574763372032,20.8
1734546574768851968,15.3
1734546574779517952,15.8
1734546574800612864,21.1
1734546574817681152,27.0
1734546574827963136,27.1
1734546574828015104,16.4
1734546574849062912,20.8
1734546574859636992,20.0
1734546574875531008,15.9
1734546574891697920,21.0
1734546574902632960,16.5
1734546574918528000,16.2
1734546574929243136,15.8
1734546574944858112,15.7
1734546574960797952,20.1
1734546574976596224,21.2
1734546574998550784,27.0
1734546575008990976,21.9
1734546575019216896,20.5
1734546575024472064,15.4
1734546575040685824,21.2
1734546575051213056,16.5
1734546575078219008,27.1
1734546575078278144,15.6
1734546575100225024,26.6
1734546575105533952,16.9
1734546575126379008,26.7
1734546575136656128,20.5
1734546575142308864,15.6
1734546575158240000,21.3
1734546575168665856,16.0
1734546575185498112,16.8
1734546575195709952,16.0
1734546575212196096,16.2
1734546575223130880,16.5
1734546575239233024,16.6
1734546575259793152,25.1
1734546575271141120,21.5
1734546575281227008,21.1
1734546575292471808,21.1
1734546575302174208,20.8
1734546575313585152,21.0
1734546575329137152,16.7
1734546575339287040,15.4
1734546575360815104,21.4
1734546575371668224,21.4
1734546575382913024,21.9
1734546575393677824,22.0
1734546575398979840,16.3
1734546575409288960,15.6
1734546575430769920,21.2
1734546575452336128,31.6
1734546575452400896,21.2
1734546575462359808,20.7
1734546575472732928,20.2
1734546575488928000,16.2
1734546575499485952,15.9
1734546575515707136,16.0
1734546575558818048,48.2
1734546575558876928,32.4
1734546575558904832,21.2
1734546575569148928,20.5
1734546575574451968,15.3
1734546575585385984,16.1
1734546575606533120,21.4
1734546575623218944,26.6
1734546575628439808,21.6
1734546575639187200,21.5
1734546575660413952,31.7
1734546575660473088,21.0
1734546575670705152,20.0
1734546575692413952,21.5
1734546575702749952,21.1
1734546575713604864,21.0
1734546575724560896,21.6
1734546575729790976,15.9
1734546575750886912,26.1
1734546575761598208,21.2
1734546575771711232,20.6
1734546575787535872,25.7
1734546575787600128,15.6
1734546575798187008,15.5
1734546575835772928,37.3
1734546575835832064,26.2
1734546575840549120,19.9
1734546575851269120,19.7
1734546575868055040,16.9
1734546575889650944,27.0
1734546575910331904,31.8
1734546575921519872,32.0
1734546575926710016,26.0
1734546575947396096,26.7
1734546575952632832,15.3
1734546575963411968,15.7
1734546575990500864,27.3
1734546576000848896,25.5
1734546576011207936,24.7
1734546576022352896,21.4
1734546576043508992,32.1
1734546576043576832,21.0
1734546576048759040,15.4
1734546576059513088,15.7
1734546576080980992,21.7
1734546576091725056,20.9
1734546576102345984,21.1
1734546576112919040,20.9
1734546576123563008,21.0
1734546576140157952,26.9
1734546576140224000,16.3
1734546576161544960,26.9
1734546576171607040,20.8
1734546576182535936,21.1
1734546576193720064,21.9
1734546576214194944,31.4
1734546576224626944,31.0
1734546576230411008,25.7
1734546576241655040,17.1
1734546576262355200,21.6
1734546576272922880,20.6
1734546576278327040,15.6
1734546576294131968,21.0
1734546576304472832,15.6
1734546576320508928,16.1
1734546576331373056,16.1
1734546576347192064,16.4
1734546576357851136,15.6
1734546576380527872,22.9
1734546576390208000,21.8
1734546576411575040,31.0
1734546576421989888,21.5
1734546576433569792,21.8
1734546576443540224,21.3
1734546576448965120,15.1
1734546576470359040,21.1
1734546576480905984,20.3
1734546576502696960,21.9
1734546576513176064,21.5
1734546576523629056,20.7
1734546576539522048,26.1
1734546576550422784,26.6
1734546576561579008,27.0
1734546576571561984,21.4
1734546576582403072,20.8
1734546576603732992,31.9
1734546576603794944,21.4
1734546576609152000,15.5
1734546576619398144,15.4
1734546576635536896,15.9
1734546576657507840,26.9
1734546576668680960,22.5
1734546576677959936,20.2
1734546576699668992,31.1
1734546576710320896,21.6
1734546576721059072,21.6
1734546576731548160,21.0
1734546576742266880,20.9
1734546576753176064,21.3
1734546576764313856,21.8
1734546576768722944,15.3
1734546576784656128,20.1
1734546576795356160,16.1
1734546576811494144,16.1
1734546576822119936,15.4
1734546576838217984,16.1
1734546576870776832,37.2
1734546576870827008,22.2
1734546576880960000,21.4
1734546576891680000,21.1
1734546576902050048,20.8
1734546576912708096,20.8
1734546576923592960,21.3
1734546576928723200,15.7
1734546576939339008,15.8
1734546576966341888,26.8
1734546576976847872,26.2
1734546576998390016,37.0
1734546577003604992,26.8
1734546577008680960,21.2
1734546577013974016,15.4
1734546577030576896,21.5
1734546577040805120,16.6
1734546577061955072,20.9
1734546577072692992,21.0
1734546577088880128,26.7
1734546577094296832,21.3
1734546577105282048,21.6
1734546577120616960,26.1
1734546577126302976,20.7
1734546577136903936,20.3
1734546577158616064,21.7
1734546577168755968,21.3
1734546577179616000,20.9
1734546577190468096,21.5
1734546577195597056,15.9
1734546577206298112,15.4
1734546577222199808,15.9
1734546577243738880,25.3
1734546577249424896,16.9
1734546577259460096,15.9
1734546577280827904,21.1
1734546577291457792,21.0
1734546577301917184,20.9
1734546577312550144,20.9
1734546577317707008,15.7
1734546577328564992,16.3
1734546577344596992,16.6
1734546577355119104,15.8
1734546577372520960,17.5
1734546577382999040,16.7
1734546577404613888,21.6
1734546577419693824,26.0
1734546577431188224,26.5
1734546577441696000,25.2
1734546577452357120,21.9
1734546577463279872,21.5
1734546577473575168,20.9
1734546577495057152,31.5
1734546577500485888,26.6
1734546577505619968,21.2
1734546577516482048,21.2
1734546577527159040,21.3
1734546577537616896,20.9
1734546577543171840,15.7
1734546577553553152,15.8
1734546577569570048,16.0
1734546577601843200,37.1
1734546577601906944,21.6
1734546577612508928,21.0
1734546577622941952,20.8
1734546577633598208,20.8
1734546577643549952,20.4
1734546577649672960,15.8
1734546577681037824,31.1
1734546577681193216,20.4
1734546577692485120,20.8
1734546577708476160,16.9
1734546577719144192,15.9
1734546577740499968,21.4
1734546577751174912,20.5
1734546577761558016,20.9
1734546577783288064,31.8
1734546577783351808,21.5
1734546577793678080,21.0
1734546577804531200,21.0
1734546577820529920,26.6
1734546577831224064,26.3
1734546577840883968,25.2
1734546577851578112,20.4
1734546577873193984,21.6
1734546577883574016,20.9
1734546577888741888,15.3
1734546577899437824,15.7
1734546577915560960,16.2
1734546577926241024,15.5
1734546577942270976,16.1
1734546577952958208,15.4
1734546577969254144,16.6
1734546577979339008,15.7
1734546578000914944,21.3
1734546578006160896,15.6
1734546578021943040,20.9
1734546578032745984,16.3
1734546578048993024,16.8
1734546578059407872,15.8
1734546578075574016,16.1
1734546578086338048,15.6
1734546578102232064,16.0
1734546578134291968,36.7
1734546578134351104,21.5
1734546578139633920,16.0
1734546578150258944,15.6
1734546578166307840,16.0
1734546578176974080,15.3
1734546578198350080,21.6
1734546578208647936,21.0
1734546578214525952,15.9
1734546578225042176,16.1
1734546578245906176,20.9
1734546578278331904,41.9
1734546578278395904,21.7
1734546578288777984,21.4
1734546578299212032,20.6
1734546578304788224,15.8
1734546578315151872,15.8
1734546578336751872,21.7
1734546578347281920,21.0
1734546578357875200,21.0
