1725928091908139008,18.0
1725928091927575040,21.6
1725928091939742208,21.2
1725928091955499008,17.2
1725928092062884096,96.7
1725928092062978048,85.6
1725928092062999040,74.5
1725928092063024896,63.6
1725928092071232000,60.7
1725928092071322880,49.7
1725928092071356160,38.7
1725928092071379968,28.0
1725928092079147008,24.6
1725928092102448896,30.8
1725928092107161088,17.6
1725928092130886144,30.5
1725928092139203072,21.6
1725928092147161856,18.7
1725928092159187968,19.6
1725928092179115008,21.5
1725928092190979840,21.3
1725928092215207936,25.7
1725928092222940928,21.6
1725928092231211008,18.7
1725928092242818048,19.7
1725928092259209984,17.6
1725928092275158016,21.9
1725928092290877184,21.4
1725928092311234048,25.7
1725928092319228928,17.8
1725928092331151104,19.5
1725928092347177984,17.5
1725928092359170048,17.6
1725928092379225856,21.7
1725928092387212032,17.7
1725928092407232000,19.8
1725928092415258880,16.8
1725928092438785024,23.2
1725928092451154944,24.7
1725928092454456064,16.9
1725928092467284992,17.8
1725928092482428160,17.6
1725928092502883840,25.0
1725928092518683904,25.7
1725928092526917888,23.8
1725928092539484928,25.0
1725928092551460096,24.2
1725928092555345920,16.8
1725928092571372032,21.2
1725928092591334144,25.6
1725928092602999808,21.0
1725928092619350016,17.6
1725928092639386880,26.0
1725928092651379200,21.4
1725928092671403008,21.4
1725928092683213824,21.3
1725928092707500032,25.5
1725928092711429120,17.8
1725928092727108864,22.6
1725928092742316032,20.3
1725928092762952960,25.5
1725928092774554880,21.8
1725928092782941952,19.8
1725928092799331840,24.9
1725928092814380800,21.1
1725928092830432768,20.7
1725928092846515968,21.5
1725928092859132160,18.1
1725928092875354112,18.2
1725928092891328000,21.8
1725928092907324160,21.5
1725928092923217920,21.3
1725928092935565824,17.7
1725928092959346944,25.5
1725928092967366912,21.2
1725928092979347968,22.0
1725928092987389184,19.8
1725928092999420928,21.0
1725928093015554816,17.5
1725928093031197952,21.2
1725928093051414016,25.2
1725928093063282944,21.7
1725928093071433984,19.7
1725928093082748928,20.5
1725928093103328000,21.3
1725928093115458048,21.9
1725928093123329024,19.8
1725928093139452928,25.0
1725928093155426048,21.5
1725928093167388928,17.3
1725928093191340032,25.3
1725928093199440128,21.4
1725928093210750208,21.2
1725928093219450880,19.8
1725928093235425024,25.0
1725928093254496000,24.5
1725928093267371008,21.3
1725928093282886144,17.7
1725928093299356928,21.3
1725928093315678976,22.2
1725928093331412992,21.4
1725928093351357952,24.9
1725928093363234048,21.5
1725928093383304192,21.6
1725928093395417856,21.7
1725928093415442944,21.5
1725928093427393024,21.3
1725928093447334912,21.2
1725928093463324928,25.4
1725928093475560960,17.7
1725928093491228160,17.3
1725928093507426048,21.2
1725928093523350016,21.8
1725928093535392000,17.3
1725928093559441152,25.5
1725928093567334912,21.3
1725928093583002112,25.4
1725928093586541056,19.0
1725928093595676928,17.2
1725928093619446016,23.6
1725928093627371008,20.9
1725928093639458816,22.0
1725928093655440128,27.8
1725928093659527936,21.1
1725928093670912000,20.8
1725928093683468032,23.7
1725928093687358976,16.9
1725928093699721984,17.3
1725928093719283200,21.3
1725928093730710016,20.3
1725928093747560960,17.8
1725928093759356928,17.9
1725928093783322112,25.4
1725928093787430144,17.4
1725928093803164928,21.7
1725928093819396096,21.4
1725928093834827008,21.0
1725928093847037952,17.0
1725928093863333888,18.0
1725928093879153920,21.6
1725928093903610112,29.9
1725928093907373056,17.8
1725928093922840064,22.3
1725928093939493888,21.5
1725928093951396096,18.1
1725928093967368960,17.2
1725928093979404032,17.4
1725928093995420928,17.4
1725928094011535872,21.5
1725928094027343104,21.5
1725928094039463168,17.3
1725928094055325952,17.3
1725928094067343104,17.3
1725928094086354944,20.4
1725928094095453952,17.4
1725928094115122944,19.4
1725928094131397120,25.0
1725928094143137024,17.7
1725928094158835968,16.9
1725928094175184896,21.4
1725928094187431168,18.0
1725928094206427136,20.9
1725928094219049984,21.0
1725928094239408896,22.4
1725928094247368960,17.9
1725928094259394816,19.7
1725928094275268096,17.2
1725928094290649856,20.7
1725928094306840064,21.2
1725928094319514112,18.2
1725928094339361024,22.0
1725928094351353856,21.2
1725928094367162112,17.1
1725928094379353088,17.4
1725928094395010048,17.4
1725928094407071232,17.0
1725928094427238912,21.8
1725928094435149056,17.6
1725928094451417088,23.9
1725928094471460096,25.9
1725928094479495168,17.4
1725928094503232000,23.5
1725928094511443968,20.9
1725928094519556096,18.1
1725928094531471104,19.7
1725928094555565056,25.3
1725928094563284992,21.5
1725928094571521024,19.2
1725928094587366144,23.9
1725928094599390976,17.2
1725928094615403776,17.7
1725928094631369216,21.3
1725928094647643136,21.8
1725928094663387904,21.4
1725928094683352064,25.0
1725928094699565056,25.8
1725928094715493888,21.6
1725928094727525888,17.3
1725928094747351040,21.2
1725928094758532096,20.4
1725928094775418880,17.4
1725928094787426048,17.9
1725928094807117824,20.9
1725928094815340032,17.3
1725928094843244032,27.7
1725928094851365120,25.0
1725928094867398912,29.9
1725928094875407872,23.8
1725928094883339008,21.1
1725928094895368192,19.7
1725928094911386112,17.5
1725928094927437056,21.4
1725928094943337984,21.6
1725928094955343872,17.3
1725928094975436032,21.5
1725928094983469056,17.7
1725928095011430144,27.7
1725928095015484928,21.1
1725928095027405056,21.9
1725928095043358976,27.7
1725928095047410944,21.1
1725928095063374080,25.4
1725928095079505920,21.4
1725928095090573056,16.8
1725928095110472960,20.3
1725928095119404032,18.0
1725928095147401216,27.8
1725928095155459840,25.0
1725928095163348992,21.9
1725928095182578944,26.8
1725928095195097088,21.0
1725928095223046912,30.0
1725928095227047936,21.2
1725928095235351040,19.0
1725928095247464960,20.2
1725928095263325952,17.4
1725928095279428864,21.4
1725928095291266816,17.7
1725928095311391232,21.6
1725928095323255040,21.7
1725928095331443968,19.7
1725928095347656960,25.1
1725928095363329024,21.2
1725928095383480064,25.2
1725928095395629056,21.6
1725928095419372032,25.2
1725928095427459072,21.1
1725928095435415040,18.0
1725928095451469056,23.8
1725928095463473920,17.7
1725928095478703872,16.7
1725928095494543104,20.5
1725928095507427840,18.0
1725928095526448128,21.5
1725928095535377152,17.5
1725928095562536960,26.9
1725928095571131904,24.7
1725928095583277824,25.9
1725928095590643968,19.3
1725928095603302912,21.0
1725928095619382016,18.1
1725928095635457024,21.5
1725928095647481856,17.5
1725928095671528192,25.5
1725928095679520000,21.4
1725928095691656192,22.1
1725928095703849984,24.0
1725928095711593984,21.2
1725928095723514112,21.2
1725928095747348992,25.4
1725928095751603968,17.7
1725928095763521024,18.1
1725928095783329024,21.3
1725928095795311872,21.2
1725928095818324992,24.7
1725928095827372032,21.4
1725928095835275776,17.8
1725928095851269888,23.7
1725928095866700800,20.8
1725928095878611968,16.6
1725928095895354880,18.0
1725928095914391040,25.1
1725928095922821888,16.7
1725928095942739968,19.6
1725928095962440960,28.0
1725928095971204096,17.9
1725928095991398144,20.0
1725928096007656960,25.4
1725928096023283968,21.3
1725928096035399936,17.1
1725928096059392000,25.5
1725928096063326976,17.6
1725928096079601920,23.1
1725928096090626048,16.7
1725928096107378944,17.2
1725928096119453952,18.1
1725928096135427072,17.5
1725928096147424000,17.3
1725928096167404032,21.3
1725928096183384064,25.4
1725928096199443968,21.4
1725928096219384064,25.4
1725928096231393024,21.4
1725928096246946048,16.9
1725928096262964992,20.8
1725928096278584832,21.3
1725928096295420928,21.9
1725928096306521856,17.6
1725928096327186944,21.2
1725928096342812928,25.4
1725928096355123968,17.6
1725928096374712064,21.4
1725928096383363840,17.9
1725928096407053824,23.5
1725928096419276032,24.8
1725928096431482112,26.1
1725928096439516928,22.1
1725928096447451136,17.5
1725928096471442944,23.8
1725928096479578880,21.1
1725928096491463936,22.0
1725928096499548928,19.7
1725928096511456000,21.0
1725928096531431936,21.2
1725928096543495936,21.4
1725928096563245056,21.1
1725928096575759872,21.6
1725928096599980032,26.0
1725928096607578880,21.1
1725928096615955200,18.7
1725928096635649024,27.8
1725928096652070144,25.5
1725928096662610944,16.3
1725928096683650048,21.2
1725928096691422976,18.2
1725928096711427072,27.5
1725928096719415040,17.3
1725928096739345152,19.7
1725928096747160832,17.0
1725928096767553024,20.2
1725928096779398912,21.0
1725928096803965184,25.7
1725928096807997952,17.8
1725928096819976192,18.4
1725928096835643904,17.2
1725928096847845120,17.4
1725928096871970048,25.7
1725928096879708160,21.3
1725928096888140800,18.5
1725928096903971840,24.0
1725928096919986944,21.4
1725928096932096000,17.6
1725928096951649024,21.3
1725928096959695104,17.2
1725928096979993088,20.0
1725928096992076032,21.4
1725928097011471872,20.9
1725928097023969792,21.4
1725928097043056896,21.0
1725928097055357952,21.0
1725928097084001024,30.4
1725928097087377152,21.4
1725928097095202048,17.8
1725928097111599872,23.9
1725928097128129024,22.4
1725928097139393024,17.0
1725928097163853824,25.3
1725928097168082944,18.0
1725928097179988992,18.5
1725928097196114176,17.6
1725928097212055808,21.6
1725928097223855872,17.3
1725928097243705088,21.3
1725928097263860992,29.4
1725928097275995136,21.6
1725928097300206848,25.6
1725928097308100864,21.7
1725928097316086016,18.5
1725928097332088832,23.7
1725928097343179008,16.8
1725928097360100864,17.6
1725928097376024064,21.5
1725928097387980032,17.4
1725928097411459840,25.1
1725928097419367936,21.0
1725928097440119040,30.6
1725928097443115008,23.5
1725928097447037952,16.6
1725928097468014080,24.6
1725928097476138240,18.5
1725928097492044032,23.7
1725928097508023040,21.4
1725928097519670016,17.3
1725928097536022016,17.6
1725928097552078848,21.8
1725928097564040960,17.7
1725928097584178944,21.6
1725928097592178944,17.6
1725928097612160000,19.7
1725928097628077056,24.7
1725928097640055040,17.1
1725928097655457024,17.0
1725928097668179968,17.7
1725928097687442176,21.4
1725928097696124928,17.5
1725928097720054016,23.7
1725928097728236800,20.8
1725928097736040960,17.6
1725928097748080128,19.5
1725928097767507200,21.1
1725928097775998976,17.4
1725928097795418112,19.2
1725928097807354880,20.0
1725928097827343104,21.3
1725928097835378944,17.4
1725928097855742976,20.2
1725928097872091136,25.7
1725928097888112896,21.6
1725928097900177920,17.6
1725928097923737088,25.3
1725928097932066816,21.5
1725928097939582976,18.1
1725928097952013056,19.7
1725928097968133888,17.8
1725928097987406080,24.9
1725928097996012800,17.5
1725928098019747072,23.6
1725928098031759872,24.4
1725928098040043008,20.6
1725928098052134144,20.5
1725928098068161024,17.6
1725928098088086016,25.5
1725928098100059904,21.5
1725928098119155968,20.7
1725928098139664896,29.2
1725928098147356928,17.8
1725928098160119040,20.1
1725928098176048896,17.9
1725928098191313920,20.8
1725928098203160064,16.8
1725928098219319040,17.5
1725928098239785984,26.0
1725928098251632896,22.0
1725928098260143104,20.0
1725928098272079872,20.6
1725928098287012096,16.5
1725928098303384064,20.9
1725928098316029184,18.6
1725928098336153088,22.1
1725928098343084032,16.7
1725928098362795008,19.4
1725928098376089088,21.7
1725928098395309824,22.1
1725928098403215872,16.8
1725928098423083008,19.7
1725928098436103936,21.6
1725928098455117056,21.6
1725928098462970112,16.4
1725928098488107008,24.9
1725928098495569920,21.1
1725928098504057856,18.7
1725928098520164864,24.2
1725928098532172032,17.7
1725928098548103936,17.6
1725928098568129024,25.5
1725928098576122112,17.6
1725928098596113920,19.8
1725928098608082176,20.7
1725928098627604992,21.1
1725928098640208128,21.7
1725928098656048896,17.7
1725928098668196864,17.6
1725928098683311872,16.9
1725928098695945984,17.3
1725928098711496960,17.6
1725928098727118848,20.7
1725928098744195840,22.2
1725928098755465984,17.9
1725928098771400960,16.9
1725928098787211008,21.0
1725928098803692032,21.9
1725928098816118016,18.5
1725928098844142080,29.8
1725928098844247040,17.7
1725928098856128000,18.6
1725928098876128000,21.3
1725928098884018944,17.5
1725928098908140032,23.9
1725928098916129024,20.7
1725928098924093952,17.7
1725928098948178944,23.8
1725928098956207872,21.0
1725928098972308992,25.9
1725928098984173056,27.7
1725928098988260864,20.8
1725928099008184064,25.2
1725928099020250112,21.5
1725928099040229120,21.7
1725928099052206080,21.3
1725928099072228864,21.6
1725928099084264960,21.4
1725928099104197120,21.2
1725928099116139776,21.5
1725928099132334848,17.7
1725928099148175104,21.7
1725928099164217856,21.4
1725928099180274944,21.7
1725928099200280832,25.7
1725928099208240128,17.6
1725928099228281856,19.8
1725928099244271104,24.9
1725928099260279040,21.4
1725928099272464128,17.8
1725928099292258048,21.3
1725928099304281856,21.3
1725928099328167936,25.5
1725928099332220928,17.3
1725928099348047104,22.6
1725928099360288000,17.6
1725928099376209920,17.7
1725928099392288000,21.3
1725928099404207872,17.3
1725928099432342016,29.6
1725928099436410880,21.8
1725928099452423168,26.9
1725928099456348928,19.6
1725928099468380928,20.9
1725928099488292096,21.3
1725928099504357120,25.4
1725928099520070912,21.0
1725928099540208128,25.1
1725928099548295936,17.8
1725928099568274944,19.7
1725928099576285952,16.8
1725928099600299008,23.7
1725928099608262912,20.8
1725928099616323840,18.1
1725928099632481024,23.9
1725928099648389120,21.7
1725928099664338176,21.5
1725928099680334080,21.3
1725928099696393984,21.4
1725928099712335104,21.4
1725928099727982080,21.0
1725928099740292096,17.4
1725928099755314944,16.9
1725928099771334912,20.4
1725928099788216064,22.3
1725928099799000064,17.1
1725928099820218112,21.7
1725928099832359936,21.9
1725928099840215040,19.8
1725928099848221184,16.7
1725928099872329984,23.9
1725928099880301056,20.9
1725928099888259840,17.9
1725928099904305920,23.8
1725928099916250112,17.5
1725928099940264960,25.3
1725928099948352000,21.7
1725928099956228096,18.8
1725928099972335104,23.7
1725928099992424960,25.8
1725928100003968000,21.2
1725928100019947008,17.0
1725928100043963904,29.8
1725928100048364032,18.1
1725928100064288000,23.2
1725928100080226048,21.3
1725928100096250112,21.3
1725928100112258816,21.6
1725928100124291840,17.6
1725928100148253952,25.4
1725928100152326144,17.5
1725928100168286976,22.8
1725928100188313856,25.6
1725928100196305920,17.6
1725928100216332032,19.8
1725928100228281088,21.0
1725928100248396032,21.4
1725928100264133888,25.1
1725928100280289024,21.2
1725928100296265984,21.8
1725928100312293888,21.6
1725928100327553024,20.6
1725928100344419840,21.5
1725928100360253184,22.1
1725928100375344128,20.3
1725928100387396096,16.7
1725928100412102912,26.1
1725928100416392960,18.3
1725928100427979008,18.5
1725928100448388096,21.4
1725928100456290048,17.8
1725928100468292096,19.7
1725928100488364032,21.7
1725928100500190976,21.2
1725928100520081152,21.1
1725928100528227072,17.6
1725928100548285952,19.8
1725928100564344832,24.9
1725928100576281088,17.6
1725928100600286976,25.3
1725928100612055040,25.0
1725928100624336896,25.9
1725928100632178944,21.2
1725928100640336896,17.9
1725928100652179968,19.8
1725928100672169984,21.0
1725928100684043008,21.1
1725928100699392000,16.9
1725928100716124928,21.7
1725928100731331072,21.3
1725928100742768128,16.3
1725928100759307008,17.2
1725928100779348992,26.2
1725928100787357952,17.3
1725928100812196096,24.6
1725928100823055872,24.7
1725928100831389952,21.9
1725928100847997952,25.1
1725928100863131904,21.2
1725928100879540992,21.2
1725928100899386880,25.8
1725928100908299008,18.1
1725928100932115968,23.6
1725928100948185088,28.6
1725928100955758080,25.2
1725928100971419136,28.6
1725928100976296960,20.3
1725928100987602944,20.2
1725928101016365056,29.4
1725928101024092928,25.7
1725928101032398848,21.9
1725928101048148992,23.7
1725928101063226112,20.5
1725928101075606016,17.0
1725928101100378112,26.5
1725928101107494144,21.2
1725928101123120128,25.8
1725928101128001024,20.2
1725928101136295168,17.8
1725928101159988992,23.4
1725928101176121856,28.7
1725928101183047936,24.7
1725928101191549184,21.2
1725928101207386112,24.1
1725928101223144960,21.0
1725928101235392000,17.3
1725928101260189952,26.7
1725928101267453952,21.4
1725928101279311872,21.9
1725928101287440896,19.8
1725928101299570944,21.1
1725928101320063232,22.0
1725928101335814912,25.5
1725928101339369984,19.0
1725928101352216064,20.7
1725928101367501056,17.5
1725928101383112960,20.3
1725928101395356928,17.2
1725928101419353856,25.5
1725928101423137792,17.2
1725928101439569920,22.2
1725928101451447040,17.9
1725928101467648000,17.4
1725928101483128064,21.1
1725928101500262912,22.0
1725928101519427072,25.6
1725928101532342016,21.4
1725928101552000000,21.9
1725928101567398144,24.5
1725928101587344896,24.9
1725928101596081920,18.1
1725928101619426048,23.1
1725928101632101888,24.7
1725928101640378880,21.9
1725928101647727104,17.6
1725928101663502080,22.9
1725928101676389888,18.0
1725928101699374080,25.2
1725928101708055040,21.0
1725928101719464960,21.0
1725928101744216832,25.8
1725928101747496960,17.4
1725928101759467008,18.0
1725928101775304960,17.5
1725928101791379968,21.3
1725928101812370176,26.7
1725928101820132864,18.1
1725928101835527936,22.9
1725928101852461056,21.9
1725928101867736064,21.6
1725928101883124224,20.3
1725928101896142080,17.8
1725928101920332032,26.9
1725928101924308992,17.7
1725928101948101120,30.6
1725928101952187136,17.1
1725928101968268032,22.8
1725928101983201024,20.4
1725928101996112128,17.1
1725928102012206080,18.2
1725928102031650048,25.1
1725928102040067072,17.1
1725928102059542784,19.3
1725928102072035072,20.5
1725928102087984128,17.8
1725928102103280896,20.9
1725928102116380928,18.0
1725928102135351808,21.5
1725928102147425024,20.5
1725928102168344064,22.4
1725928102183345920,25.3
1725928102187375104,18.8
1725928102199352064,19.9
1725928102216218880,18.2
1725928102231383040,21.5
1725928102244041984,17.4
1725928102264416000,22.4
1725928102272160000,17.6
1725928102287532032,22.9
1725928102304073216,21.4
1725928102315394048,17.2
1725928102332160000,17.7
1725928102347750912,21.7
1725928102363141120,20.4
1725928102376358144,17.9
1725928102395385088,21.6
1725928102407591936,20.6
1725928102423126016,17.2
1725928102440384000,22.1
1725928102455668992,21.9
1725928102472254976,21.2
1725928102484345856,18.3
1725928102507618816,24.8
1725928102512124160,17.0
1725928102528404992,22.2
1725928102544225024,21.8
1725928102560333056,21.3
1725928102572244992,17.3
1725928102592097024,21.1
1725928102603956992,21.0
1725928102632453888,29.6
1725928102632521984,18.0
1725928102647959040,22.5
1725928102668193024,25.3
1725928102676140032,17.7
1725928102696060928,19.6
1725928102708369920,21.0
1725928102723303936,16.9
1725928102740293120,21.3
1725928102760346880,26.4
1725928102768140032,17.3
1725928102792254976,23.9
1725928102800456960,21.0
1725928102808132864,17.7
1725928102819618048,18.9
1725928102840054016,21.5
1725928102852012032,21.6
1725928102868331008,17.9
1725928102880399104,18.0
1725928102896168960,17.2
1725928102912045056,21.0
1725928102924372992,17.6
1725928102944340992,21.9
1725928102955254016,20.3
1725928102980370944,25.4
1725928102988370944,22.0
1725928102995677952,17.4
1725928103008009984,19.5
1725928103032026112,25.8
1725928103036016896,17.5
1725928103051558912,22.1
1725928103063243008,16.8
1725928103080336128,18.4
1725928103100253952,26.6
1725928103111848192,20.9
1725928103127366912,16.4
1725928103140353792,18.0
1725928103155987968,17.9
1725928103167404032,16.4
1725928103188349952,21.9
1725928103195703040,17.6
1725928103215503872,26.9
1725928103228404992,22.0
1725928103243171840,17.0
1725928103263398912,24.4
1725928103271436032,17.9
1725928103284288768,20.6
1725928103303288832,21.3
1725928103311465984,16.7
1725928103328391936,16.7
1725928103344343040,21.1
1725928103360151040,21.2
1725928103376419072,21.4
1725928103388464896,17.9
1725928103408343040,21.3
1725928103416347136,17.3
1725928103439435008,22.8
1725928103451355904,23.9
1725928103460029952,21.5
1725928103467355136,17.3
1725928103483923968,23.6
1725928103496216064,18.2
1725928103511776000,17.4
1725928103532397056,25.6
1725928103540354048,18.0
1725928103563919104,31.2
1725928103572069888,20.9
1725928103579358976,17.1
1725928103591351040,19.0
1725928103608175104,18.2
1725928103623143936,21.4
1725928103636022016,17.4
1725928103655301120,21.5
1725928103664078080,17.7
1725928103692183040,27.9
1725928103699419136,24.0
1725928103707432960,21.0
1725928103719463936,19.8
1725928103735368960,17.4
1725928103748399104,18.3
1725928103768418048,22.4
1725928103779186944,20.3
1725928103795366912,16.3
1725928103807394048,16.9
1725928103824414976,18.4
1725928103844471040,26.5
1725928103852294912,17.4
1725928103875232000,22.7
1725928103887411200,24.2
1725928103895438080,21.0
1725928103903219968,17.7
1725928103920358912,24.6
1725928103939561984,26.0
1725928103952321024,21.3
1725928103972180992,22.0
1725928103988346112,25.6
1725928104004371968,21.5
1725928104015564800,16.6
1725928104040431872,25.4
1725928104056407040,30.0
1725928104064366080,26.9
1725928104072302080,21.2
1725928104088370176,23.7
1725928104108313088,25.5
1725928104124164096,25.0
1725928104140381952,21.4
1725928104164305920,29.8
1725928104168428032,17.6
1725928104180276992,18.8
1725928104199345152,20.3
1725928104207361024,16.6
1725928104231431936,23.8
1725928104240315904,21.9
1725928104251461120,22.1
1725928104264324864,23.8
1725928104271492096,20.0
1725928104279286016,17.0
1725928104299972096,20.4
1725928104307049984,17.0
1725928104319533056,19.2
1725928104335567872,18.2
1725928104351591936,21.4
1725928104364068864,17.9
1725928104383001088,20.7
1725928104391680000,17.2
1725928104411415040,19.4
1725928104427836928,25.5
1725928104444390144,22.3
1725928104456371968,17.9
1725928104475931904,20.9
1725928104487689984,20.6
1725928104511933184,25.5
1725928104520098048,21.6
1725928104527991040,18.5
1725928104539695104,19.4
1725928104556369920,18.0
1725928104572432896,22.0
1725928104583070976,16.4
1725928104604300032,21.4
1725928104615480064,21.1
1725928104627458048,22.9
1725928104636365824,20.9
1725928104656396032,30.0
1725928104656454144,19.8
1725928104672583936,25.1
1725928104680507904,23.8
1725928104691384064,24.0
1725928104703665920,22.9
1725928104716438016,25.0
1725928104732180224,29.0
1725928104732300032,17.7
1725928104748635904,21.6
1725928104772384768,29.6
1725928104775438080,16.1
1725928104788121088,17.5
1725928104808496896,22.7
1725928104824340224,25.8
1725928104832456192,23.7
1725928104840169984,20.7
1725928104852453120,19.6
1725928104868393984,17.6
1725928104884499968,21.6
1725928104900382976,21.4
1725928104924701952,29.6
1725928104936510208,25.5
1725928104944499968,22.2
1725928104959960832,24.5
1725928104984519936,29.4
1725928104988506112,18.1
1725928105000387072,18.9
1725928105016179200,17.2
1725928105028402944,17.4
1725928105044430080,17.8
1725928105060483840,21.4
1725928105084157952,29.1
1725928105088186880,16.9
1725928105100173824,17.7
1725928105116141056,17.3
1725928105128425984,17.9
1725928105144464128,18.0
1725928105164425984,25.4
1725928105180404992,25.3
1725928105205017088,29.9
1725928105212502016,21.5
1725928105224592896,22.3
1725928105240497152,27.8
1725928105248460032,25.1
1725928105256450816,21.2
1725928105272583936,23.9
1725928105288558848,21.5
1725928105305038848,21.9
1725928105316523008,17.2
1725928105341010944,25.5
1725928105349106944,21.7
1725928105357093120,18.5
1725928105369106944,19.7
1725928105388494848,21.0
1725928105396344064,16.8
1725928105421060096,24.3
1725928105432790016,25.3
1725928105441019904,22.4
1725928105452002048,20.5
1725928105469108224,17.6
1725928105485120000,21.9
1725928105500858112,21.3
1725928105525042176,29.4
1725928105529166848,17.6
1725928105548402944,25.9
1725928105561113088,21.5
1725928105585115904,26.0
1725928105592973824,21.5
1725928105601231104,18.8
1725928105620392960,27.2
1725928105632280064,20.5
1725928105649265152,18.2
1725928105669086976,26.0
1725928105680720128,21.0
1725928105696367104,16.8
1725928105708372992,17.0
1725928105736762112,29.8
1725928105745078016,26.0
1725928105752772096,22.4
1725928105772423936,27.1
1725928105797257984,34.1
1725928105812960000,30.2
1725928105821283072,28.1
1725928105828382976,20.6
1725928105841345024,19.8
1725928105857074944,18.0
1725928105873063168,21.1
1725928105888775168,21.3
1725928105908312064,24.9
1725928105932920832,33.4
1725928105941129984,22.3
1725928105948884992,19.4
1725928105964812032,23.4
1725928105980674048,21.1
1725928106001424128,26.0
1725928106008817920,17.6
1725928106025219072,23.5
1725928106041427968,21.9
1725928106056386048,20.8
1725928106076343040,24.5
1725928106084391168,17.3
1725928106117378048,32.8
1725928106117434112,22.2
1725928106125157120,18.6
1725928106136342016,18.9
1725928106156445952,21.0
1725928106169058048,22.0
1725928106193054976,26.0
1725928106200378880,20.9
1725928106220547840,30.0
1725928106220669952,19.9
1725928106229317888,18.1
1725928106252815104,23.3
1725928106269371904,28.9
1725928106269426176,17.8
1725928106284715008,21.6
1725928106304337152,24.3
1725928106320648960,25.4
1725928106337341952,22.6
1725928106353056000,21.8
1725928106373070848,25.1
1725928106381341952,17.9
1725928106404537088,22.9
1725928106412579072,20.3
1725928106421148928,17.9
1725928106440378880,19.0
1725928106457321984,25.0
1725928106473079808,22.1
1725928106489326080,21.3
1725928106513120768,29.6
1725928106517400064,17.6
1725928106532404992,22.0
1725928106549284864,21.5
1725928106573144832,30.3
1725928106581392128,21.4
1725928106589359872,17.9
1725928106601409024,19.8
1725928106624438016,24.4
1725928106632252928,20.2
1725928106649171968,24.7
1725928106665363968,22.5
1725928106677131008,17.6
1725928106692968960,16.9
1725928106709289984,21.8
1725928106732794112,29.5
1725928106736358912,16.6
1725928106752262144,21.7
1725928106769339136,22.3
1725928106785347072,22.5
1725928106801410048,21.4
1725928106817203968,21.2
1725928106828436992,16.4
1725928106852483072,24.9
1725928106860352000,21.3
1725928106869359872,18.9
1725928106885021952,24.5
1725928106905029120,24.9
1725928106929275904,33.8
1725928106936419072,21.0
1725928106944442880,18.0
1725928106960431104,23.8
1725928107059094016,87.9
1725928107059154944,76.6
1725928107059184128,65.8
1725928107059215104,53.7
1725928107069410048,53.0
1725928107069458944,42.0
1725928107069490944,31.1
1725928107069515008,19.9
1725928107091033856,21.2
1725928107112188160,31.9
1725928107117219840,25.9
1725928107122402048,19.2
1725928107144295936,26.8
1725928107154231040,21.3
1725928107181587968,37.3
1725928107181705984,27.1
1725928107186985984,21.5
1725928107208101888,31.6
1725928107208174080,20.8
1725928107234576896,36.1
1725928107234711040,16.0
1725928107250999808,21.5
1725928107266947072,21.6
1725928107287816960,26.3
1725928107298716160,21.3
1725928107309068032,21.1
1725928107320066048,21.2
1725928107325545984,16.1
1725928107341350912,21.0
1725928107357285120,21.1
1725928107367552000,15.6
1725928107389425920,21.6
1725928107405073920,26.6
1725928107410435072,21.0
1725928107421277952,21.0
1725928107431596032,20.9
1725928107442436096,21.0
1725928107464008960,32.2
1725928107464067072,21.8
1725928107485438976,32.2
1725928107496376064,32.0
1725928107496439808,20.9
1725928107506726912,21.0
1725928107522927872,26.4
1725928107528332032,21.3
1725928107538991872,20.4
1725928107548721152,20.1
1725928107559525888,20.3
1725928107575464960,16.0
1725928107591706880,21.2
1725928107607552000,21.4
1725928107629349120,27.1
1725928107634504192,16.3
1725928107645344000,16.0
1725928107672210944,27.0
1725928107682120960,25.7
1725928107687948032,20.7
1725928107709382912,27.0
1725928107725332992,26.9
1725928107730318080,20.9
1725928107741480192,21.0
1725928107752128000,21.6
1725928107762334976,20.9
1725928107778652928,26.5
1725928107783127040,20.6
1725928107794449920,21.2
1725928107810308096,26.9
1725928107816442880,21.9
1725928107826571008,21.3
1725928107837266944,20.5
1725928107852595200,25.7
1725928107858449920,21.1
1725928107869177088,20.8
1725928107879343104,20.6
1725928107895397888,25.9
1725928107901478912,21.9
1725928107906729984,16.4
1725928107927436032,25.7
1725928107938512128,21.0
1725928107949493760,21.8
1725928107955064064,16.5
1725928107970309888,20.8
1725928107987088896,21.6
1725928108002717952,21.8
1725928108018361088,20.9
1725928108039496960,26.4
1725928108050700032,21.8
1725928108067056896,27.2
1725928108071376128,20.9
1725928108082024960,20.6
1725928108093238016,21.6
1725928108104391936,22.1
1725928108125422080,32.2
1725928108130525184,26.1
1725928108141403904,26.0
1725928108146701056,21.0
1725928108168220928,27.0
1725928108173105920,16.1
1725928108189421056,21.2
1725928108205209856,21.3
1725928108215926784,15.8
1725928108237345024,21.7
1725928108247976192,20.7
1725928108258125056,20.4
1725928108268468992,20.2
1725928108279379968,21.0
1725928108290007040,21.3
1725928108295397888,16.0
1725928108317070080,26.9
1725928108327506176,21.5
1725928108333137920,15.7
1725928108349126144,21.3
1725928108365047808,21.5
1725928108381112064,21.5
1725928108413494016,38.0
1725928108413548032,22.1
1725928108435137024,32.6
1725928108450531072,37.2
1725928108450598912,26.1
