1734545661072470784,52.2
1734545661072535040,39.8
1734545661083169024,37.8
1734545661093616896,37.1
1734545661104468992,36.9
1734545661104557056,21.3
1734545661114959872,21.1
1734545661130713856,26.2
1734545661141477120,26.3
1734545661152343040,25.7
1734545661163259136,21.8
1734545661178981120,26.4
1734545661200485888,37.0
1734545661200548864,25.9
1734545661216025088,26.5
1734545661221484800,20.7
1734545661232345088,20.7
1734545661243230976,21.4
1734545661254365952,21.6
1734545661264566016,21.1
1734545661290992896,36.4
1734545661301325056,36.6
1734545661306714112,31.2
1734545661306746880,20.2
1734545661338584832,37.3
1734545661338619904,21.6
1734545661349544960,22.3
1734545661376663808,38.3
1734545661376708864,27.3
1734545661392635136,31.3
1734545661403377152,30.6
1734545661408372992,21.1
1734545661445673984,42.3
1734545661445733120,26.9
1734545661467282944,37.6
1734545661467343104,26.6
1734545661477693952,21.3
1734545661525861120,37.2
1734545661525924864,26.3
1734545661541995008,31.4
1734545661546865920,25.3
1734545661562988032,26.5
1734545661589741824,42.6
1734545661589803008,32.1
1734545661617283072,43.8
1734545661637681920,53.0
1734545661637742080,37.2
1734545661637771008,25.0
1734545661674786048,46.9
1734545661674849024,36.8
1734545661674875136,26.4
1734545661685449984,25.9
1734545661723368960,51.7
1734545661723432192,37.9
1734545661733995008,37.3
1734545661734158080,26.6
1734545661738864896,20.1
1734545661755209984,21.1
1734545661776315904,26.7
1734545661787496960,21.7
1734545661797494784,20.9
1734545661819262976,31.4
1734545661840596992,32.4
1734545661840656128,21.1
1734545661851291904,20.7
1734545661861607168,20.7
1734545661872546048,21.0
1734545661894302976,32.3
1734545661904411136,31.8
1734545661904468992,20.8
1734545661914958080,20.4
1734545661925415936,20.8
1734545661947354112,32.2
1734545661947417088,21.7
1734545661978979072,42.4
1734545661979033088,31.4
1734545661989795072,31.2
1734545662000718080,31.1
1734545662006205184,16.6
1734545662026949888,26.3
1734545662048391936,31.9
1734545662064357888,37.3
1734545662075670016,38.1
1734545662075705088,27.2
1734545662096631040,35.9
1734545662117558016,42.6
1734545662117616896,31.0
1734545662117646848,20.7
1734545662139556864,32.0
1734545662139617024,21.7
1734545662149625088,21.0
1734545662171292160,31.4
1734545662192866048,43.0
1734545662203355904,42.6
1734545662203421952,31.7
1734545662213851904,31.3
1734545662214031104,20.8
1734545662224327936,20.7
1734545662245549824,31.3
1734545662267347968,42.6
1734545662278654976,43.1
1734545662278704896,32.8
1734545662278728960,22.2
1734545662288536064,20.9
1734545662298789120,20.2
1734545662309465856,20.8
1734545662320285952,21.3
1734545662335971072,26.7
1734545662357259008,37.0
1734545662373581056,42.2
1734545662373645056,27.3
1734545662384290048,26.9
1734545662394898944,26.5
1734545662410998016,26.7
1734545662416404992,21.2
1734545662432288768,25.7
1734545662453584896,25.9
1734545662470202880,27.4
1734545662506982144,42.3
1734545662517581824,36.9
1734545662528609024,36.9
1734545662528659200,25.9
1734545662544572160,27.0
1734545662560352000,31.7
1734545662576502016,36.8
1734545662576564992,21.4
1734545662608535040,37.5
1734545662608602112,21.3
1734545662635038976,36.4
1734545662645647104,36.8
1734545662645704960,26.0
1734545662650881024,20.3
1734545662672391936,26.8
1734545662683449856,22.0
1734545662715201024,42.4
1734545662725560832,42.1
1734545662725609984,30.9
1734545662736602112,31.0
1734545662769318144,21.7
1734545662784274176,24.9
1734545662805663232,36.0
1734545662805718016,25.0
1734545662816962048,22.1
1734545662843205888,37.5
1734545662843270144,26.6
1734545662854455040,26.9
1734545662864624896,26.1
1734545662875648000,22.1
1734545662885611008,20.7
1734545662896423936,20.9
1734545662907558912,21.7
1734545662918523904,22.1
1734545662939363840,31.5
1734545662950620928,31.9
1734545662961342208,31.6
1734545662970715136,21.0
1734545662981235968,20.1
1734545663015521024,32.9
1734545663035821056,43.3
1734545663035860992,32.4
1734545663035868928,20.1
1734545663045659136,19.4
1734545663067610112,21.8
1734545663089456128,32.8
1734545663099333120,31.5
1734545663110467840,31.9
1734545663115192064,25.7
1734545663141961216,42.4
1734545663168402944,31.8
1734545663189518080,36.9
1734545663200512768,36.9
1734545663217127168,38.4
1734545663217171968,27.4
1734545663238127104,37.3
1734545663249412096,37.9
1734545663270548992,43.0
1734545663270608896,32.3
1734545663270628096,21.0
1734545663280525824,20.2
1734545663295949056,25.2
1734545663349999872,58.9
1734545663350043904,43.8
1734545663350059008,32.8
1734545663350086912,21.8
1734545663387319040,48.0
1734545663408912896,58.7
1734545663408971008,46.7
1734545663408994048,35.3
1734545663419683072,35.1
1734545663425259008,27.5
1734545663461704960,53.1
1734545663461765120,42.1
1734545663461783808,26.1
1734545663515243008,67.9
1734545663515309056,56.6
1734545663515335936,42.8
1734545663515361024,31.6
1734545663515382016,20.6
1734545663536483072,30.9
1734545663546718976,21.0
1734545663557647104,20.9
1734545663573560064,26.6
1734545663606292992,48.5
1734545663621681920,53.0
1734545663621745152,37.5
1734545663632313856,36.7
1734545663632372992,25.8
1734545663643591936,25.9
1734545663664424960,32.1
1734545663686503936,42.9
1734545663686569984,31.9
1734545663686597120,21.9
1734545663706976000,31.4
1734545663707053056,20.2
1734545663718231808,20.6
1734545663739936000,22.1
1734545663781542912,51.9
1734545663781605888,41.3
1734545663781637888,29.9
1734545663781657088,18.9
1734545663797645056,24.0
1734545663813508096,21.3
1734545663834640896,26.6
1734545663867139072,43.2
1734545663888508928,53.9
1734545663888570112,43.0
1734545663888602112,31.8
1734545663888627968,21.1
1734545663904457984,25.8
1734545663920386048,31.5
1734545663920453120,20.8
1734545663941502976,26.6
1734545663963151872,32.2
1734545663978524928,36.9
1734545663989296896,36.8
1734545663989348864,26.0
1734545664000242944,25.9
1734545664026850816,37.8
1734545664037400064,36.9
1734545664037445120,26.1
1734545664053528064,30.2
1734545664053592064,16.1
1734545664080403200,31.8
1734545664090840064,26.9
1734545664101489152,26.8
1734545664112324864,21.5
1734545664128196096,26.7
1734545664133605888,21.0
1734545664144377856,20.7
1734545664154903040,21.0
1734545664165677056,21.1
1734545664187261952,32.1
1734545664187325952,21.4
1734545664203062016,26.4
1734545664208459008,20.9
1734545664218967808,20.3
1734545664240608000,31.9
1734545664240672000,21.4
1734545664262268160,31.5
1734545664266874112,26.0
1734545664284003072,32.5
1734545664284107008,21.5
1734545664315803136,38.4
1734545664321108992,26.7
1734545664337118976,31.8
1734545664390494208,32.2
1734545664390552064,20.1
1734545664411692032,30.2
1734545664433361920,32.3
1734545664433427968,21.7
1734545664454648064,32.0
1734545664470611968,36.9
1734545664475805952,31.1
1734545664475855104,20.9
1734545664486592000,20.8
1734545664502660096,26.6
1734545664507862016,21.2
1734545664529287936,31.6
1734545664539789824,31.7
1734545664539848960,20.2
1734545664550481920,21.0
1734545664572195072,32.0
1734545664582478080,31.7
1734545664592963840,31.3
1734545664604041216,31.6
1734545664604207872,21.3
1734545664614412032,21.2
1734545664635990016,31.5
1734545664641228800,26.5
1734545664662624000,36.9
1734545664662679040,26.3
1734545664678525952,26.9
1734545664683769856,21.1
1734545664699902976,26.3
1734545664710460928,26.5
1734545664731319040,36.6
1734545664731382016,20.5
1734545664742016000,20.5
1734545664758050816,16.3
1734545664811422208,58.8
1734545664811475968,42.7
1734545664811502080,31.8
1734545664811530240,20.7
1734545664832526848,30.9
1734545664848740096,26.1
1734545664859653888,26.9
1734545664891524096,47.9
1734545664913264128,53.9
1734545664913326080,41.9
1734545664913352960,30.7
1734545664933875968,31.7
1734545664950668032,37.0
1734545664950747136,26.0
1734545664987416064,42.8
1734545664998182912,36.9
1734545664998231040,25.6
1734545665008897024,25.4
1734545665061750016,64.0
1734545665061784064,52.7
1734545665061789952,42.5
1734545665061796864,31.6
1734545665061806848,20.4
1734545665104593152,51.9
1734545665125714944,53.2
1734545665125773056,42.1
1734545665125793024,31.1
1734545665125815040,21.0
1734545665136972032,21.4
1734545665146967808,21.0
1734545665162848000,26.2
1734545665190386944,43.2
1734545665190450944,31.8
1734545665201031936,27.5
1734545665211580928,26.9
1734545665232395008,31.3
1734545665232458240,20.5
1734545665248387072,25.7
1734545665258619136,26.0
1734545665264018944,20.5
1734545665290718976,31.9
1734545665306659072,32.2
1734545665311974912,26.4
1734545665328027136,27.0
1734545665338628096,26.5
1734545665349363200,26.1
1734545665360461056,22.2
1734545665370688000,21.1
1734545665381616128,21.2
1734545665413592064,42.6
1734545665418988032,37.3
1734545665419051776,26.3
1734545665435159040,31.5
1734545665445480192,31.7
1734545665456556032,26.8
1734545665477606912,31.8
1734545665488337920,31.8
1734545665488400896,20.8
1734545665504371968,26.5
1734545665520227072,31.6
1734545665546850048,47.2
1734545665546913024,32.1
1734545665562716928,31.9
1734545665568304128,26.6
1734545665584433152,26.8
1734545665595175936,26.6
1734545665605655040,26.0
1734545665626758144,31.7
1734545665637521920,31.6
1734545665648327168,31.7
1734545665648390144,21.4
1734545665685692928,47.9
1734545665685758208,37.1
1734545665685779968,26.0
1734545665701529088,30.9
1734545665712184832,30.5
1734545665717569024,21.2
1734545665728003072,15.9
1734545665755629056,27.7
1734545665755691008,16.9
1734545665770701824,21.0
1734545665792310016,25.9
1734545665813536768,32.2
1734545665818958080,26.4
1734545665829349888,25.7
1734545665834717952,20.9
1734545665861558016,32.2
1734545665877316096,32.0
1734545665877368832,20.7
1734545665904314112,32.1
1734545665920083968,32.2
1734545665946780928,48.2
1734545665946838016,32.1
1734545665957417984,26.8
1734545665968504064,26.9
1734545665984366848,26.9
1734545666000425216,31.6
1734545666010663936,31.4
1734545666015863808,21.0
1734545666031860992,21.2
1734545666042893056,16.7
1734545666074985984,32.6
1734545666085576960,31.9
1734545666096337920,31.9
1734545666106867968,31.6
1734545666106929920,21.1
1734545666117466880,20.9
1734545666128480000,21.4
1734545666144382976,26.7
1734545666170875904,42.1
1734545666192337152,52.6
1734545666192396032,37.5
1734545666192423168,25.6
1734545666203282176,21.6
1734545666218635008,26.0
1734545666245580032,42.0
1734545666245637888,31.1
1734545666256311808,26.9
1734545666261320192,20.8
1734545666277410048,21.2
1734545666293416960,21.7
1734545666303991040,16.1
1734545666320063232,16.4
1734545666330679040,16.4
1734545666351944960,21.6
1734545666384390144,43.1
1734545666384454912,32.2
1734545666384474880,21.0
1734545666405561856,30.9
1734545666432336128,47.6
1734545666432396032,36.7
1734545666442892032,37.2
1734545666448395008,31.9
1734545666453608960,26.1
1734545666464059136,21.3
1734545666474708992,20.9
1734545666485636096,21.3
1734545666501911040,27.0
1734545666517684992,32.1
1734545666533651200,37.0
1734545666538682880,26.1
1734545666549586944,21.3
1734545666576550912,37.7
1734545666582302976,32.5
1734545666582350848,21.7
1734545666597721088,26.1
1734545666624445952,41.9
1734545666624505088,30.7
1734545666635042816,26.7
1734545666650994176,31.4
1734545666666759936,31.4
1734545666683047936,36.6
1734545666693701888,32.1
1734545666704966912,27.7
1734545666715162880,21.2
1734545666725509888,20.9
1734545666741300224,25.9
1734545666752621056,26.9
1734545666763351808,26.8
1734545666773638912,21.9
1734545666784608000,21.3
1734545666800979968,27.1
1734545666816679936,32.0
1734545666826685952,31.0
1734545666832519168,20.9
1734545666854624000,27.6
1734545666865469952,22.2
1734545666880701952,26.1
1734545666890723072,25.2
1734545666896719872,20.1
1734545666939747072,48.8
1734545666939796992,32.4
1734545666950573056,31.9
1734545666950629888,20.9
1734545666966608896,26.6
1734545667042658048,92.1
1734545667042712832,81.0
1734545667069755136,92.7
1734545667077728000,90.1
1734545667085768960,87.2
1734545667085830912,76.5
1734545667085861888,65.4
1734545667085881856,54.5
1734545667093729024,51.1
1734545667093777920,40.0
1734545667093806080,29.1
1734545667097840128,19.8
1734545667125922048,31.9
1734545667125981184,17.4
1734545667157560064,37.9
1734545667169772032,33.2
1734545667169830912,22.2
1734545667178360064,20.5
1734545667194184960,25.5
1734545667217650944,29.0
1734545667237675008,33.1
1734545667253863936,38.5
1734545667253954816,25.6
1734545667278132992,29.8
1734545667285774080,21.1
1734545667301639168,26.0
1734545667309686784,23.7
1734545667329736960,33.5
1734545667329783808,19.9
1734545667369986048,49.7
1734545667370040064,29.9
1734545667389734912,39.3
1734545667397787136,36.4
1734545667397843968,17.2
1734545667421729024,23.7
1734545667445584896,37.0
1734545667445630976,26.0
1734545667453793024,21.4
1734545667466195200,22.5
1734545667474024960,20.0
1734545667481955072,17.4
1734545667513874176,31.7
1734545667513954048,20.2
1734545667529853184,25.4
1734545667549836032,25.2
1734545667558177024,17.6
1734545667606179072,47.7
1734545667606237952,36.5
1734545667617826048,37.2
1734545667626164992,34.5
1734545667626213120,23.5
1734545667633858816,17.3
1734545667658006016,23.9
1734545667677648896,33.1
1734545667689987072,34.4
1734545667690046976,21.4
1734545667709958144,21.7
1734545667733972992,33.3
1734545667741945856,21.5
1734545667750171904,18.5
1734545667770360064,28.2
1734545667777937920,17.4
1734545667802120960,31.5
1734545667813554176,25.0
1734545667818063872,18.4
1734545667842131968,29.5
1734545667854139136,25.3
1734545667861798144,22.2
1734545667870249984,17.6
1734545667901964032,31.5
1734545667917751040,36.2
1734545667917798144,25.2
1734545667961780992,49.2
1734545667961831168,33.5
1734545667961854976,22.2
1734545667977714944,27.2
1734545667986201088,24.6
1734545667990135808,17.5
1734545668005923072,19.5
1734545668021714944,21.2
1734545668037713920,21.6
1734545668062264832,30.2
1734545668073737984,25.6
1734545668081769984,22.1
1734545668089807104,17.2
1734545668129848064,39.8
1734545668146306048,45.6
1734545668146364928,34.7
1734545668149744896,27.1
1734545668157665024,17.2
1734545668189825024,31.9
1734545668197734144,29.1
1734545668206214912,26.6
1734545668213716992,23.6
1734545668226126848,19.7
1734545668250240000,26.0
1734545668265782016,29.1
1734545668273815040,26.2
1734545668290200064,29.4
1734545668297657088,23.6
1734545668301583104,17.1
1734545668341908992,44.1
1734545668341948160,30.1
1734545668349556992,27.3
1734545668365712896,32.4
1734545668377671936,27.9
1734545668385880064,25.5
1734545668393698048,17.4
1734545668442109184,48.1
1734545668442214912,37.4
1734545668453604096,38.1
1734545668453661952,27.0
1734545668461683968,24.1
1734545668470022912,17.4
1734545668493829888,23.6
1734545668518183936,36.4
1734545668526420224,33.7
1734545668526472960,21.9
1734545668537848832,22.3
1734545668553755136,27.1
1734545668577739008,40.3
1734545668594563072,46.2
1734545668601683968,37.6
1734545668605937920,30.3
1734545668605997056,17.6
1734545668629736960,27.8
1734545668654191872,37.5
1734545668661794816,34.1
1734545668661842944,21.4
1734545668678208000,26.6
1734545668681672192,19.6
1734545668689971968,17.3
1734545668714113024,23.9
1734545668721852160,20.3
1734545668737908992,25.3
1734545668754004992,21.5
1734545668773772032,25.2
1734545668789752064,25.1
1734545668805775872,21.4
1734545668821690112,21.3
1734545668837881088,21.4
1734545668849780992,17.5
1734545668866006016,17.5
1734545668881902080,21.4
1734545668894361856,17.7
1734545668917787904,25.2
1734545668925761024,21.0
1734545668934024960,18.4
1734545668949681920,23.7
1734545668966016000,21.3
1734545668982240000,21.9
1734545668993431040,17.0
1734545669010632960,17.0
1734545669033509120,28.1
1734545669041609984,20.6
1734545669049753856,18.5
1734545669070419968,28.6
1734545669078831872,18.3
1734545669102633984,32.0
1734545669110722048,21.2
1734545669118560000,18.0
1734545669138562816,27.6
1734545669146408192,17.2
1734545669174513152,27.9
1734545669174573824,17.0
1734545669190413056,21.8
1734545669210375168,25.2
1734545669221474816,20.7
1734545669237648896,16.8
1734545669250333952,17.7
1734545669265619968,17.4
1734545669286240000,25.5
1734545669293957888,17.8
1734545669306006016,19.6
1734545669330585856,26.4
1734545669333487104,17.2
1734545669346571008,19.3
1734545669362451200,18.7
1734545669374236160,17.4
1734545669390348800,17.6
1734545669402700032,17.9
1734545669422755072,22.0
1734545669430692864,17.5
1734545669450707968,19.8
1734545669466345984,24.7
1734545669482887936,21.5
1734545669493591040,16.6
1734545669513874176,20.4
1734545669521863936,17.2
1734545669545944064,23.8
1734545669554328064,21.7
1734545669562500864,19.2
1734545669574748160,20.2
1734545669590768128,17.6
1734545669610987776,25.6
1734545669618798080,17.3
1734545669642951936,23.9
1734545669650845952,21.4
1734545669662547968,22.0
1734545669670782976,19.7
1734545669686945792,25.3
1734545669702383872,21.0
1734545669718193152,20.6
1734545669735009792,22.2
1734545669749864960,21.3
1734545669770466048,24.7
1734545669778876160,18.3
1734545669794774016,24.1
1734545669810338048,20.8
1734545669822587904,17.1
1734545669838416128,17.4
1734545669854471936,21.1
1734545669870276864,21.3
1734545669886672896,21.6
1734545669902686976,21.8
1734545669914838016,17.8
1734545669930128128,16.8
1734545669949761024,24.3
1734545669962053888,21.4
1734545669978056960,18.0
1734545669998151168,25.6
1734545670009707008,21.2
1734545670029805824,21.5
1734545670038117888,18.2
1734545670050512128,20.5
1734545670070349056,21.8
1734545670082194944,21.1
1734545670098470912,17.6
1734545670115048960,22.3
1734545670126458880,17.3
1734545670150408960,24.7
1734545670158557952,21.7
1734545670166557184,18.9
1734545670177850880,19.1
1734545670198193920,21.0
1734545670210449920,21.8
1734545670226153984,17.6
1734545670238054912,17.0
1734545670254426112,17.9
1734545670266396928,17.8
1734545670286151936,21.3
1734545670294142976,17.3
1734545670313625088,19.3
1734545670321568000,16.3
1734545670341635072,19.9
1734545670349747968,17.4
1734545670369700864,19.8
1734545670385630976,24.3
1734545670397614848,17.4
1734545670413972992,18.0
1734545670425820160,17.6
1734545670445792000,21.2
1734545670453682944,17.2
1734545670474024960,20.1
1734545670481935104,17.2
1734545670501681152,19.5
1734545670513776896,20.1
1734545670537737984,25.4
1734545670545824000,21.4
1734545670553757952,18.2
1734545670565766144,19.7
1734545670581926144,17.5
1734545670598011136,21.9
1734545670613976064,21.4
1734545670625698048,17.1
1734545670642147072,17.7
1734545670657776128,21.4
1734545670674160896,21.5
1734545670697714944,29.2
1734545670701762048,16.9
1734545670729809920,34.2
1734545670742129920,29.7
1734545670749784064,26.2
1734545670757772032,17.3
1734545670781753088,23.7
1734545670789766144,21.2
1734545670806131968,26.5
1734545670810024960,19.9
1734545670817826048,17.2
1734545670841736960,23.7
1734545670857781760,29.1
1734545670865816064,26.1
1734545670881916928,29.5
1734545670885713152,19.6
1734545670901931008,25.3
1734545670917683968,21.7
1734545670933719040,21.1
1734545670945571072,17.3
1734545670969657856,25.2
1734545670977648128,21.5
1734545671001662976,34.1
1734545671009556992,31.8
1734545671017595136,29.1
1734545671017622016,18.3
1734545671033840896,24.1
1734545671045634048,17.7
1734545671069842176,25.5
1734545671077678848,21.5
1734545671086159872,18.5
1734545671101757952,23.8
1734545671113785856,17.0
1734545671130175232,17.7
1734545671153748992,29.3
1734545671169914112,29.3
1734545671185975040,34.4
1734545671186033920,21.5
1734545671205950976,25.4
1734545671221999872,25.3
1734545671237565952,21.3
1734545671253643008,21.1
1734545671281766912,33.6
1734545671281829120,17.5
1734545671297687040,22.4
1734545671309623040,17.3
1734545671337668864,29.6
1734545671349564928,29.7
1734545671357997824,27.7
1734545671365592064,17.6
1734545671381913856,23.7
1734545671393660928,17.3
1734545671413687040,21.2
1734545671425762048,21.3
1734545671441906944,17.6
1734545671453650944,17.2
1734545671469667072,17.1
1734545671481636096,17.3
1734545671509715968,29.4
1734545671509778944,17.4
1734545671526022912,22.4
1734545671545713920,25.3
1734545671553883904,17.3
1734545671577566976,23.4
1734545671585746944,20.3
1734545671593737984,17.1
1734545671614337024,20.3
1734545671621853184,17.3
1734545671633650176,19.1
1734545671654452992,21.9
1734545671661664000,17.5
1734545671677612032,22.9
1734545671693793024,21.5
1734545671705929984,17.7
1734545671721842176,17.4
1734545671749846016,33.3
1734545671749914880,17.4
1734545671761539072,16.9
1734545671781625088,21.1
1734545671794536192,22.5
1734545671809721856,17.5
1734545671822213888,17.0
1734545671837584128,17.2
1734545671849637120,16.8
1734545671873619968,25.3
1734545671877725952,17.5
1734545671889655040,18.2
1734545671905765888,17.4
1734545671917635072,17.3
1734545671938376960,22.0
1734545671945652992,17.6
1734545671957582848,19.0
1734545671973613056,17.3
1734545671985548032,17.3
1734545672005803008,21.7
1734545672013492224,17.4
1734545672033584128,19.9
1734545672045649920,21.3
1734545672065629952,21.6
1734545672074264064,18.2
1734545672093842944,19.3
1734545672109821952,24.2
1734545672133608192,29.1
1734545672137673984,17.2
1734545672149612032,18.0
1734545672165846016,17.5
1734545672177638144,17.4
1734545672193646080,17.1
1734545672209805056,21.8
1734545672225646080,21.4
1734545672241645056,21.1
1734545672254240000,17.9
1734545672277846016,25.6
1734545672285984000,21.3
1734545672309500928,33.0
1734545672329950976,33.7
1734545672329996032,22.6
1734545672337827072,18.1
1734545672353990912,23.8
1734545672377629952,29.4
1734545672397690112,33.4
1734545672405708032,30.1
1734545672405762048,17.5
1734545672438555904,32.5
1734545672438611968,21.8
1734545672469806080,42.2
1734545672469868032,31.2
1734545672473628160,23.9
1734545672481661184,21.1
1734545672497875968,24.0
1734545672513645056,21.6
1734545672529822208,21.3
1734545672554217216,29.9
1734545672557583104,17.0
1734545672569952000,18.3
1734545672590492928,22.3
1734545672605954816,25.5
1734545672618278912,27.6
1734545672625773056,24.1
1734545672637524992,20.9
1734545672658313984,21.9
1734545672665966080,17.8
1734545672681728000,23.2
1734545672697778944,21.3
1734545672718054912,25.7
1734545672726253056,17.9
1734545672749633024,23.1
1734545672757599232,19.8
1734545672770537984,21.8
1734545672785819136,17.8
1734545672801754112,20.6
1734545672817650944,21.4
1734545672829643008,17.2
1734545672849680896,21.4
1734545672858334976,18.1
1734545672877912064,19.3
1734545672893643008,24.3
1734545672905664000,17.1
1734545672921667072,17.4
1734545672934726912,18.4
1734545672953871872,21.5
1734545672969629952,24.3
1734545672982115072,17.5
1734545672997741824,17.7
1734545673009423104,17.0
1734545673030220032,22.3
1734545673037656064,18.0
1734545673053654016,23.3
1734545673069757952,21.6
1734545673093614080,29.3
1734545673105730048,25.6
1734545673114254080,22.6
1734545673130163968,25.9
1734545673145751040,31.2
1734545673157730048,32.1
1734545673173587968,33.0
1734545673181713152,25.3
1734545673189882880,21.5
1734545673202385920,20.4
1734545673217463040,17.0
1734545673237763840,25.0
1734545673245660160,17.7
1734545673257693952,19.7
1734545673273637888,17.4
1734545673297987840,29.9
1734545673305704960,21.5
1734545673325686016,30.4
1734545673325726976,19.8
1734545673333491968,17.2
1734545673349509120,15.9
1734545673361423872,17.2
1734545673381597952,21.8
1734545673390862080,19.1
1734545673401579008,19.8
1734545673417628928,16.4
1734545673433818112,21.1
1734545673445586944,17.3
1734545673465703936,21.2
1734545673477905152,21.6
1734545673502204928,25.8
1734545673505584896,17.0
1734545673517857024,18.2
1734545673533869056,17.6
1734545673545572096,17.1
1734545673561723904,17.4
1734545673574737920,18.5
1734545673593844992,21.5
1734545673609828864,24.4
1734545673621784832,17.3
1734545673637558016,17.3
1734545673653623040,21.2
1734545673670260992,22.0
1734545673686558976,22.3
1734545673713932032,33.0
1734545673713992192,16.7
1734545673730187776,21.5
1734545673745743104,21.1
1734545673765585920,24.8
1734545673777617920,21.5
1734545673798921216,22.7
1734545673806019072,17.8
1734545673829776896,30.6
1734545673845993984,29.4
1734545673857545984,28.9
1734545673857608960,17.1
1734545673873709824,17.1
1734545673889758208,21.8
1734545673901539072,17.4
1734545673933718016,33.3
1734545673933777152,21.6
1734545673941891840,18.2
1734545673957778944,23.8
1734545673969656064,17.1
1734545673989708800,21.3
1734545674001692928,21.5
1734545674018034944,17.8
1734545674033627136,21.7
1734545674045921024,17.6
1734545674061677824,17.6
1734545674073739008,17.2
1734545674093592832,21.3
1734545674109566976,25.2
1734545674121593856,17.4
1734545674137465088,17.3
1734545674149560064,17.4
1734545674165630208,17.7
1734545674177566976,17.4
1734545674193795072,17.5
1734545674205622016,17.4
1734545674225925888,21.5
1734545674233704960,17.7
1734545674245595904,19.4
1734545674261434112,17.2
1734545674273478144,17.5
1734545674293644032,21.8
1734545674301497856,17.6
1734545674321681920,20.0
1734545674329507072,17.2
1734545674349481984,19.9
1734545674357740032,17.5
1734545674377364992,19.5
1734545674385672192,17.3
1734545674406294016,20.4
1734545674413618176,17.3
1734545674433618944,27.1
1734545674441541888,17.3
1734545674465836032,24.1
1734545674473870080,21.4
1734545674482139136,18.5
1734545674498220800,24.0
1734545674513812992,21.2
1734545674529540096,20.7
1734545674557640960,33.2
1734545674557703936,17.5
1734545674569587968,18.0
1734545674585809920,17.5
1734545674598284032,18.1
1734545674617836032,21.4
1734545674633560064,24.9
1734545674645751040,17.5
1734545674661521920,17.3
1734545674673914880,17.8
1734545674693605888,21.5
1734545674701637120,17.1
1734545674725810176,23.9
1734545674729538048,16.9
1734545674749777152,26.2
1734545674757530880,17.4
1734545674778170112,20.3
1734545674785666816,17.1
1734545674805726976,19.9
1734545674814302976,17.9
1734545674838387968,23.9
1734545674846153984,20.5
1734545674854440960,17.9
1734545674877721088,23.1
1734545674885982976,19.4
1734545674902417920,25.1
1734545674918166016,21.6
1734545674934259968,21.1
1734545674946806784,18.0
1734545674962629120,17.9
1734545674978565888,21.1
1734545674990604032,17.5
1734545675006726144,17.5
1734545675022471936,21.6
1734545675037627904,20.6
1734545675049587968,16.8
1734545675069725952,21.8
1734545675081594880,21.4
1734545675102652160,22.2
1734545675110173952,18.2
1734545675122427904,19.7
1734545675138576128,17.9
1734545675150547968,17.7
1734545675166553088,17.3
1734545675182845184,21.7
1734545675198630144,21.4
1734545675210217984,16.8
1734545675230597888,21.4
1734545675238627072,18.0
1734545675254808832,23.9
1734545675266690048,17.4
1734545675290337024,24.8
1734545675310228992,32.9
1734545675310273024,21.7
1734545675317664000,17.0
1734545675342451200,24.7
1734545675350474240,22.2
1734545675357872128,18.6
1734545675374205184,23.5
1734545675390137856,21.9
1734545675402606080,17.8
1734545675434649088,21.5
1734545675441714176,17.1
1734545675454610944,19.7
1734545675470210048,17.8
1734545675486660864,21.4
1734545675502178816,21.5
1734545675518163968,20.8
1734545675530802944,18.3
1734545675557733120,16.5
1734545675570658816,18.0
1734545675586141952,17.8
1734545675597636096,16.5
1734545675613692160,16.9
1734545675626635008,18.4
1734545675646251008,21.9
1734545675662511104,25.3
1734545675674427136,17.8
1734545675689979904,17.1
1734545675701603840,16.6
1734545675722050048,21.5
1734545675729864960,17.6
1734545675741595904,19.2
1734545675757630976,17.1
1734545675769673216,17.5
1734545675785880064,17.6
1734545675797550080,17.2
1734545675813963008,17.5
1734545675829899008,22.0
1734545675841465088,16.9
1734545675857660160,17.1
1734545675901591040,49.6
1734545675909766912,41.7
1734545675917901056,39.3
1734545675917953024,28.2
1734545675917977088,17.2
1734545675941603072,23.4
1734545675977571072,48.0
1734545675977624832,37.1
1734545675985806080,33.6
1734545675985861120,22.1
1734545675993920000,18.5
1734545676009729024,23.8
1734545676034003968,29.0
1734545676054650112,34.6
1734545676054703104,23.3
1734545676070245120,25.5
1734545676078447104,23.5
1734545676086018048,20.1
1734545676110147072,31.4
1734545676130764032,34.0
1734545676138722816,31.1
1734545676138788864,17.9
1734545676154056192,23.0
1734545676170604032,21.2
1734545676182162944,17.6
1734545676201891072,20.6
1734545676214752000,22.2
1734545676238780928,26.3
1734545676245960960,20.5
1734545676254245888,17.5
1734545676274144768,19.6
1734545676285746176,20.1
1734545676305718784,21.2
1734545676313672960,17.6
1734545676346004992,32.2
1734545676357767168,33.5
1734545676357803008,22.5
1734545676365649920,19.5
1734545676381732864,24.4
1734545676406158848,29.8
1734545676413635072,21.3
1734545676421798912,18.2
1734545676442328832,28.3
1734545676449711104,17.3
1734545676465723136,23.2
1734545676481725952,21.4
1734545676497641984,21.3
1734545676514705920,22.3
1734545676525549056,17.4
1734545676557707008,21.1
1734545676577729024,30.2
1734545676585993984,28.0
1734545676586042880,17.4
1734545676605684992,19.5
1734545676621680128,24.1
1734545676633875968,17.5
1734545676650907904,18.6
1734545676662566912,18.1
1734545676685786112,24.3
1734545676694148096,21.1
1734545676701773056,18.3
